1.6323264652930587 -2.22457539128 0.275358754317
1.6663332666533306 -2.21518240293 0.277061029103
1.7003400680136027 -2.2057313334 0.278775648056
1.7343468693738748 -2.19622166792 0.280507873175
1.7683536707341467 -2.18665273416 0.282261893503
1.8023604720944189 -2.17702373448 0.284041128346
1.836367273454691 -2.16733376005 0.285848369117
1.870374074814963 -2.15758181522 0.287686007065
1.904380876175235 -2.14776682928 0.289556149798
1.9383876775355071 -2.13788766769 0.291460727312
1.9723944788957792 -2.12794312404 0.293401495863
2.006401280256051 -2.11793193207 0.295380142193
2.0404080816163233 -2.10785278389 0.297398290766
2.0744148829765954 -2.09770430343 0.299457559686
2.1084216843368675 -2.08748507377 0.301559573299
2.1424284856971396 -2.07719361033 0.303705973936
2.1764352870574113 -2.06682837782 0.305898416388
2.2104420884176834 -2.05638777675 0.308138628455
2.2444488897779555 -2.04587015663 0.310428381288
2.2784556911382277 -2.03527378194 0.312769547759
2.3124624924984998 -2.02459687183 0.315164050603
2.346469293858772 -2.01383762791 0.317613843953
2.380476095219044 -2.00299406304 0.320121127756
2.4144828965793157 -1.99206425592 0.32268801722
2.448489697939588 -1.98104608486 0.325316909086
2.48249649929986 -1.96993742012 0.328010211386
2.516503300660132 -1.95873605895 0.330770441964
2.550510102020404 -1.94743960801 0.33360039793
2.5845169033806763 -1.936045742 0.336502779371
2.618523704740948 -1.92455185227 0.339480725024
2.65253050610122 -1.91295538075 0.342537295355
2.686537307461492 -1.90125358429 0.345675850166
2.7205441088217643 -1.8894435679 0.348899993182
2.7545509101820365 -1.87752240834 0.352213380592
2.7885577115423086 -1.86548703301 0.35561991634
2.8225645129025807 -1.85333416736 0.359123839843
2.8565713142628524 -1.84106049338 0.362729487054
2.8905781156231245 -1.82866242165 0.366441657855
2.9245849169833966 -1.81613620854 0.370265414041
2.9585917183436687 -1.80347798558 0.374206083916
2.992598519703941 -1.79068369276 0.378269338772
3.026605321064213 -1.77774905961 0.382461214315
3.060612122424485 -1.76466958224 0.386788134726
3.094618923784757 -1.7514405592 0.391256873696
3.128625725145029 -1.7380570675 0.395874630223
3.162632526505301 -1.72451386294 0.400649353626
3.196639327865573 -1.71080549023 0.405589374113
3.2306461292258453 -1.69692621083 0.410703585486
3.2646529305861174 -1.68286987898 0.416001722691
3.298659731946389 -1.66863010929 0.421493996676
3.332666533306661 -1.65420013588 0.427191413802
3.3666733346669333 -1.63957270993 0.433106012309
3.4006801360272054 -1.62474029351 0.439250413925
3.4346869373874775 -1.6096948337 0.44563840779
3.4686937387477497 -1.59442772992 0.452285038283
3.502700540108022 -1.57893001378 0.459206119331
3.5367073414682935 -1.56319204949 0.466419051313
3.5707141428285656 -1.54720355559 0.473942761698
3.6047209441888377 -1.53095365745 0.48179754857
3.63872774554911 -1.51443065906 0.490005678394
3.672734546909382 -1.49762222448 0.498590931592
3.706741348269654 -1.48051500659 0.50757969476
3.740748149629926 -1.46309486323 0.517000308594
3.774754950990198 -1.44534656912 0.526883928289
3.80876175235047 -1.42725377088 0.537264658443
3.842768553710742 -1.40879906855 0.548179323917
3.8767753550710142 -1.38996351338 0.559669012335
3.9107821564312863 -1.37072684606 0.571778338663
3.9447889577915585 -1.3510671096 0.584556642256
3.97879575915183 -1.3309607244 0.598057803015
4.012802560512102 -1.31038203045 0.61234174446
4.046809361872374 -1.28930338385 0.627474118878
4.0808161632326465 -1.26769463547 0.643528046251
4.114822964592919 -1.24552317053 0.660584013179
4.148829765953191 -1.2227533479 0.67873177513
4.182836567313463 -1.19934651003 0.698070380911
4.216843368673735 -1.17526022489 0.71871081754
4.250850170034007 -1.15044810299 0.740776627561
4.284856971394279 -1.12485946385 0.764405130122
4.3188637727545505 -1.09843855204 0.789750277183
4.352870574114823 -1.07112407888 0.816984283644
4.386877375475095 -1.0428487046 0.846299496318
4.420884176835367 -1.01353793941 0.877912353215
4.454890978195639 -0.98310962945 0.912065194879
4.488897779555911 -0.951472947528 0.949029847795
4.522904580916183 -0.918527004861 0.989112394611
4.556911382276455 -0.884160346079 1.03265479229
4.590918183636727 -0.84824870857 1.0800422262
4.6249249849969996 -0.810654133446 1.13170537862
4.658931786357272 -0.771223178586 1.18812529753
4.692938587717544 -0.729785175316 1.24983728917
4.726945389077816 -0.686150277193 1.31743418866
4.760952190438088 -0.640107400264 1.39156772194
4.794958991798359 -0.591422343969 1.47294656384
4.828965793158631 -0.539835976585 1.56233017916
4.8629725945189035 -0.485062687245 1.66051735845
4.896979395879176 -0.426789204691 1.76831848303
4.930986197239448 -0.364675080966 1.88652003056
4.96499299859972 -0.29835440653 2.01582002794
4.998999799959992 -0.227440262268 2.15673858123
5.033006601320264 -0.151532877359 2.30948589282
5.067013402680536 -0.0702329293425 2.47378233999
5.101020204040808 0.0168375946602 2.64861357226
5.1350270054010805 0.110005396357 2.83192560218
5.169033806761353 0.209504643616 3.02026633829
5.203040608121625 0.315423054507 3.20840534656
5.237047409481896 0.42763519871 3.38899951145
5.271054210842168 0.54572743495 3.55243359833
5.30506101220244 0.668922321775 3.68699344452
5.339067813562712 0.796017336214 3.7795650456
5.373074614922984 0.925358443148 3.8169925218
5.407081416283257 1.05487086606 3.78805153076
5.441088217643529 1.1821633268 3.68573731554
5.475095019003801 1.30470770041 3.50927596707
5.509101820364073 1.42007180949 3.2651379369
5.543108621724345 1.52616233751 2.96654869981
5.577115423084617 1.62142341832 2.63148609034
5.611122224444889 1.70495066955 2.27974480883
5.645129025805161 1.77650047901 1.92994294151
5.6791358271654335 1.83640893151 1.59726394783
5.713142628525705 1.88545247854 1.29233546882
5.747149429885977 1.92468961566 1.02118155938
5.781156231246249 1.95531453747 0.78591084957
5.815163032606521 1.9785408412 0.58573774995
5.849169833966793 1.99552105369 0.418023188851
5.883176635327065 2.00729917067 0.279146344247
5.9171834366873375 2.01478875834 0.165144990913
5.95119023804761 2.01876907554 0.0721333523519
5.985197039407882 2.01989211106 -0.00345765810177
6.019203840768154 2.01869560052 -0.0647686653854
6.053210642128426 2.01561825454 -0.114482236965
6.087217443488698 2.01101513253 -0.154841814913
6.12122424484897 2.00517186456 -0.187695068185
6.155231046209241 1.99831723364 -0.214547036216
6.189237847569514 1.99063389954 -0.236613914372
6.223244648929786 1.98226735912 -0.254872983127
6.257251450290058 1.97333330643 -0.270106536129
6.29125825165033 1.96392360769 -0.282939248594
6.325265053010602 1.95411111809 -0.293869289701
6.359271854370874 1.94395353447 -0.303293769677
6.393278655731146 1.93349646899 -0.311529344603
6.427285457091418 1.92277589395 -0.31882877749
6.4612922584516905 1.91182008083 -0.325394159031
6.495299059811963 1.90065113799 -0.331387426503
6.529305861172235 1.88928622858 -0.33693870914
6.563312662532507 1.87773853445 -0.342152937858
6.597319463892778 1.86601802469 -0.347115108759
6.63132626525305 1.85413205478 -0.351894394225
6.665333066613322 1.84208584857 -0.356547444517
6.6993398679735945 1.82988287862 -0.361120996889
6.733346669333867 1.81752516756 -0.36565395166
6.767353470694139 1.80501352428 -0.370179013907
6.801360272054411 1.79234773196 -0.374724013972
6.835367073414683 1.77952669511 -0.379312958954
6.869373874774955 1.76654855616 -0.38396689211
6.903380676135227 1.75341077557 -0.388704513285
6.937387477495499 1.74011021608 -0.393542846054
6.9713942788557715 1.72664318265 -0.398497618404
7.005401080216044 1.71300546483 -0.403583677238
7.039407881576316 1.69919235188 -0.408815246479
7.073414682936587 1.68519865822 -0.414206251245
7.107421484296859 1.67101872714 -0.419770527641
7.141428285657131 1.65664642869 -0.425522023916
7.175435087017403 1.64207515253 -0.43147498387
7.209441888377675 1.62729779564 -0.437644115706
7.2434486897379475 1.61230676255 -0.444044808095
7.27745549109822 1.59709389418 -0.450693149934
7.311462292458492 1.58165049028 -0.457606198403
7.345469093818764 1.56596723687 -0.464802089836
7.379475895179036 1.55003419086 -0.472300200489
7.413482696539308 1.5338407276 -0.480121333721
7.44748949789958 1.51737547916 -0.488287892537
7.481496299259852 1.5006263056 -0.496824050661
7.515503100620124 1.48358018376 -0.505756025256
7.549509901980396 1.46622319075 -0.515112207834
7.583516703340668 1.44854036898 -0.524923558031
7.61752350470094 1.43051568365 -0.535223757831
7.651530306061212 1.41213189853 -0.5460496085
7.685537107421484 1.3933704563 -0.557441409232
7.719543908781756 1.37421137018 -0.569443312973
7.7535507101420285 1.35463308245 -0.582103781529
7.787557511502301 1.33461230672 -0.595476116072
7.821564312862573 1.31412385035 -0.609619048361
7.855571114222845 1.2931404258 -0.624597374428
7.889577915583117 1.27163242433 -0.640482722838
7.923584716943389 1.24956767856 -0.657354372566
7.95759151830366 1.22691117259 -0.675300257716
7.991598319663932 1.20362475479 -0.69441797353
8.025605121024205 1.17966674904 -0.714816156729
8.059611922384477 1.15499160587 -0.736615719591
8.093618723744749 1.12954939461 -0.759951681379
8.127625525105021 1.10328540458 -0.78497458844
8.161632326465293 1.07613942615 -0.811853138533
8.195639127825565 1.04804519033 -0.840776200728
8.229645929185837 1.01892963351 -0.871955406983
8.26365273054611 0.988712086597 -0.905628108567
8.297659531906382 0.957303298186 -0.942060780814
8.331666333266654 0.924604422733 -0.981552591351
8.365673134626926 0.890505861949 -1.02443926665
8.399679935987198 0.854885841949 -1.0710975012
8.43368673734747 0.817609108279 -1.1219492854
8.467693538707742 0.778525151586 -1.1774659253
8.501700340068014 0.737466570978 -1.23817311486
8.535707141428286 0.694247150353 -1.30465241826
8.569713942788558 0.648659829073 -1.37754522643
8.60372074414883 0.600474732381 -1.45755157521
8.637727545509101 0.549437364772 -1.54542173865
8.671734346869373 0.495266920771 -1.64194792276
8.705741148229645 0.437655255194 -1.74794140353
8.739747949589917 0.376266797373 -1.86419631914
8.77375475095019 0.310740030408 -1.99143290606
8.807761552310462 0.240691354881 -2.13021230883
8.841768353670734 0.165722540088 -2.28081270506
8.875775155031006 0.0854328414135 -2.4430599583
8.909781956391278 -0.000561388844876 -2.61609264989
8.94378875775155 -0.0925989443879 -2.79807192024
8.977795559111822 -0.190934479183 -2.9858289298
9.011802360472094 -0.295686857129 -3.17448376763
9.045809161832366 -0.406774872725 -3.35709773103
9.079815963192639 -0.523843167698 -3.52446795805
9.11382276455291 -0.646185747224 -3.6652289656
9.147829565913183 -0.772680833625 -3.76644170717
9.181836367273455 -0.901756261213 -3.81482450022
9.215843168633727 -1.03140817436 -3.79863174058
9.249849969993999 -1.15929152692 -3.70992275414
9.283856771354271 -1.28288634321 -3.54667877153
9.317863572714543 -1.39972473602 -3.31404247742
9.351870374074815 -1.50763473379 -3.02411941959
9.385877175435088 -1.60495163994 -2.69422906861
9.41988397679536 -1.69064905611 -2.34406970425
9.453890778155632 -1.76436706635 -1.99266873823
9.487897579515904 -1.82634559781 -1.65594978239
9.521904380876176 -1.87729262672 -1.34540084598
9.555911182236446 -1.9182268379 -1.06784709873
9.589917983596719 -1.95032726741 -0.826038338091
9.62392478495699 -1.97481095566 -0.61963632869
9.657931586317263 -1.99284596719 -0.446268630883
9.691938387677535 -2.00549835292 -0.302438215481
9.725945189037807 -2.01370610088 -0.184207967116
9.75995199039808 -2.01827261483 -0.0876558185256
9.793958791758351 -2.01987220406 -0.00914333359089
9.827965593118623 -2.0190622681 0.05455204142
9.861972394478896 -2.01629836534 0.10619576969
9.895979195839168 -2.01194966433 0.148108322139
9.92998599719944 -2.0063134517 0.182205838671
9.963992798559712 -1.99962796484 0.210051277105
9.997999599919984 -1.99208354216 0.232909444835
10.032006401280256 -1.98383186928 0.25179779147
10.066013202640528 -1.97499356647 0.267531040585
10.1000200040008 -1.96566445274 0.280760097235
10.134026805361072 -1.95592052531 0.29200408117
10.168033606721345 -1.94582198546 0.301676801521
10.202040408081617 -1.93541644547 0.310108192178
10.236047209441889 -1.92474147861 0.317561583749
10.270054010802161 -1.91382662813 0.324247420671
10.304060812162433 -1.90269502369 0.330334264949
10.338067613522705 -1.89136465126 0.335957503403
10.372074414882977 -1.8798493558 0.341226230582
10.40608121624325 -1.86815963942 0.346228718355
10.440088017603522 -1.85630329526 0.351036758568
10.474094818963792 -1.84428590185 0.355709051595
10.508101620324064 -1.83211122836 0.360293985817
10.542108421684336 -1.8197815422 0.364831756499
10.576115223044608 -1.80729785741 0.369356087519
10.61012202440488 -1.7946601309 0.373895605787
10.644128825765153 -1.78186741775 0.378474945936
10.678135627125425 -1.76891799025 0.38311562465
10.712142428485697 -1.75580943153 0.387836752668
10.746149229845969 -1.74253870913 0.392655626735
10.780156031206241 -1.72910222125 0.397588148763
10.814162832566513 -1.71549584563 0.402649284022
10.848169633926785 -1.7017149667 0.407853376014
10.882176435287057 -1.6877544844 0.413214385364
10.91618323664733 -1.67360882873 0.418746157147
10.950190038007602 -1.6592719554 0.424462600422
10.984196839367874 -1.64473734234 0.430377892086
11.018203640728146 -1.62999798267 0.436506660098
11.052210442088418 -1.61504635805 0.442864114929
11.08621724344869 -1.59987441888 0.449466222204
11.120224044808962 -1.58447355966 0.456329852343
11.154230846169234 -1.5688345998 0.46347295263
11.188237647529506 -1.5529476983 0.470914662987
11.222244448889779 -1.53680236637 0.47867550147
11.25625125025005 -1.52038737324 0.486777571402
11.290258051610323 -1.50369071322 0.495244715079
11.324264852970595 -1.48669954843 0.504102726103
11.358271654330867 -1.46940009991 0.513379644477
11.392278455691137 -1.45177763226 0.52310587227
11.42628525705141 -1.43381629071 0.533314641056
11.460292058411682 -1.4154990697 0.544042139119
11.494298859771954 -1.39680766615 0.555327984108
11.528305661132226 -1.37772234948 0.567215636665
11.562312462492498 -1.35822189388 0.579752626224
11.59631926385277 -1.33828331849 0.592991416165
11.630326065213042 -1.31788179153 0.606989710421
11.664332866573314 -1.29699041068 0.621811180419
11.698339667933586 -1.27558002478 0.637526075381
11.732346469293859 -1.25361893251 0.654212286426
11.76635327065413 -1.23107267718 0.671956030073
11.800360072014403 -1.20790367986 0.690853140133
11.834366873374675 -1.18407095306 0.711010072928
11.868373674734947 -1.15952966062 0.73254547827
11.90238047609522 -1.13423073011 0.755591581928
11.936387277455491 -1.1081203138 0.780296136302
11.970394078815763 -1.08113926045 0.806824315763
12.004400880176036 -1.0532224635 0.835361083353
12.038407681536308 -1.02429821142 0.866113518485
12.07241448289658 -0.994287242366 0.899314224838
12.106421284256852 -0.963101925178 0.935224242029
12.140428085617124 -0.93064524423 0.974136437806
12.174434886977396 -0.89680963423 1.01637965678
12.208441688337668 -0.861475643908 1.06232277509
12.24244848969794 -0.824510587184 1.11237923458
12.27645529105821 -0.785766861052 1.16701107615
12.310462092418483 -0.745080259091 1.22673378708
12.344468893778755 -0.702268126413 1.29211876667
12.378475695139027 -0.657127339587 1.36379631432
12.4124824964993 -0.609432309339 1.44245618962
12.446489297859571 -0.558933154669 1.52883991071
12.480496099219843 -0.505353945363 1.62373353275
12.514502900580116 -0.44839154445 1.72794705809
12.548509701940388 -0.387715307846 1.84228126884
12.58251650330066 -0.322968228334 1.96747519918
12.616523304660932 -0.253770289437 2.10412680505
12.650530106021204 -0.179725174127 2.25257680542
12.684536907381476 -0.100431366174 2.41274884536
12.718543708741748 -0.0155003468744 2.58392589837
12.75255051010202 0.0754174007938 2.76447154728
12.786557311462293 0.172595271892 2.95148659778
12.820564112822565 0.276181242944 3.14042977433
12.854570914182837 0.386135700923 3.32475802987
12.888577715543109 0.502158886879 3.49568425878
12.922584516903381 0.623613922273 3.64220797909
12.956591318263653 0.749458257744 3.75160336107
12.990598119623925 0.878201777264 3.81052716852
13.024604920984197 1.0079147977 3.80679657206
13.05861172234447 1.13630400907 3.73160891757
13.092618523704742 1.26086604132 3.58174011322
13.126625325065014 1.37910500622 3.36099804173
13.160632126425286 1.4887777167 3.08031247387
13.194638927785556 1.58811488382 2.75624839113
13.228645729145828 1.67596933884 2.40830195158
13.2626525305061 1.75186202704 2.05582627198
13.296659331866373 1.81593229636 1.71544533101
13.330666133226645 1.86881451881 1.39950088515
13.364672934586917 1.91148273576 1.11564063132
13.398679735947189 1.94509697617 0.867288055012
13.432686537307461 1.97087499967 0.65458514233
13.466693338667733 1.98999867665 0.475454795412
13.500700140028005 2.00355517514 0.326546402006
13.534706941388277 2.01250669656 0.203962426248
13.56871374274855 2.01768093346 0.103753315622
13.602720544108822 2.01977484355 0.0222163447583
13.636727345469094 2.01936599268 -0.0439517290729
13.670734146829366 2.01692728265 -0.0975997087775
13.704740948189638 2.01284245903 -0.141126516966
13.73874774954991 2.00742084448 -0.176517813626
13.772754550910182 2.00091055075 -0.205396869689
13.806761352270454 1.99350987878 -0.229078840341
13.840768153630727 1.98537690552 -0.24862244996
13.874774954990999 1.97663739889 -0.264876191206
13.90878175635127 1.96739127511 -0.2785181255
13.942788557711543 1.95771780972 -0.290089194424
13.976795359071815 1.94767981631 -0.300020618739
14.010802160432087 1.93732698875 -0.308656197759
14.04480896179236 1.92669855502 -0.316270230947
14.078815763152631 1.91582538946 -0.323081886684
14.112822564512902 1.90473168455 -0.329266628964
14.146829365873174 1.89343627864 -0.334965308311
14.180836167233446 1.8819537039 -0.340291350081
14.214842968593718 1.87029501761 -0.345336452846
14.24884976995399 1.85846846355 -0.35017511784
14.282856571314262 1.84647999288 -0.354868219527
14.316863372674534 1.83433367707 -0.359465838661
14.350870174034807 1.82203203586 -0.364009518262
14.384876975395079 1.80957629567 -0.368534052079
14.41888377675535 1.79696658824 -0.373068871933
14.452890578115623 1.78420212745 -0.377639296558
14.486897379475895 1.7712813206 -0.382267353468
14.520904180836167 1.75820186968 -0.386972542512
14.55491098219644 1.74496084779 -0.39177244143
14.588917783556711 1.73155475631 -0.396683193811
14.622924584916984 1.71797956523 -0.401719908782
14.656931386277256 1.70423073844 -0.406896975857
14.690938187637528 1.69030327301 -0.41222845793
14.7249449889978 1.67619168204 -0.417728197266
14.758951790358072 1.66189000724 -0.423410071164
14.792958591718344 1.6473918137 -0.429288196595
14.826965393078616 1.63269018113 -0.435377093945
14.860972194438888 1.61777768604 -0.441691861673
14.89497899579916 1.60264638238 -0.448248321956
14.928985797159433 1.58728776992 -0.45506317658
14.962992598519705 1.57169276294 -0.462154143587
14.996999399879977 1.555851653 -0.469540138597
15.031006201240247 1.53975406712 -0.477241424759
15.06501300260052 1.52338891363 -0.485279804768
15.099019803960791 1.50674433481 -0.493678790041
15.133026605321064 1.48980765029 -0.502463804505
15.167033406681336 1.4725652559 -0.511662461022
15.201040208041608 1.45500259756 -0.521304706355
15.23504700940188 1.43710402579 -0.531423248166
15.269053810762152 1.41885276186 -0.54205368646
15.303060612122424 1.40023073296 -0.553235032934
15.337067413482696 1.3812184942 -0.565009963041
15.371074214842968 1.36179508118 -0.577425302793
15.40508101620324 1.34193783623 -0.590532595968
15.439087817563513 1.32162230957 -0.60438842946
15.473094618923785 1.30082196126 -0.619055446708
15.507101420284057 1.27950809276 -0.634602556594
15.541108221644329 1.25764945759 -0.651106296118
15.575115023004601 1.23521213827 -0.668651225949
15.609121824364873 1.21215914548 -0.687331354616
15.643128625725145 1.18845011334 -0.707251202527
15.677135427085418 1.16404099266 -0.728526880519
15.71114222844569 1.13888342724 -0.751288355475
15.745149029805962 1.11292457886 -0.775680027838
15.779155831166234 1.08610619235 -0.801864164453
15.813162632526506 1.05836439505 -0.830021572737
15.847169433886778 1.0296286172 -0.860355520329
15.88117623524705 0.999821066064 -0.893093629156
15.91518303660732 0.968855781301 -0.928491184352
15.949189837967593 0.936637395357 -0.96683550908
15.983196639327865 0.903060554011 -1.00844792248
16.01720344068814 0.868007821086 -1.05369046324
16.05121024204841 0.831349266243 -1.10296750886
16.085217043408683 0.792939907779 -1.15673229901
16.119223844768953 0.75261882025 -1.21549027214
16.153230646129227 0.710206853209 -1.27980202217
16.187237447489498 0.665504631671 -1.35028722878
16.22124424884977 0.618291153838 -1.42762576288
16.255251050210042 0.568320828445 -1.51254951842
16.289257851570316 0.515322527347 -1.60583648225
16.323264652930586 0.458998157855 -1.70829705849
16.35727145429086 0.399022020566 -1.82073605078
16.39127825565113 0.335041766848 -1.94390718128
16.4252850570114 0.26668124175 -2.07844202068
16.459291858371675 0.193546128004 -2.22474085396
16.493298659731945 0.115235060545 -2.38281422289
16.52730546109222 0.031355244934 -2.55208308024
16.56131226245249 -0.0584521825491 -2.73110050549
16.595319063812763 -0.154477818902 -2.91722478126
16.629325865173033 -0.256896627641 -3.10624085146
16.663332666533307 -0.365708243348 -3.291991499
16.697339467893578 -0.48066577215 -3.46610578315
16.73134626925385 -0.60119910633 -3.61796525369
16.765353070614122 -0.726343525772 -3.73509431993
16.799359871974396 -0.854691661203 -3.80415190283
16.833366673334666 -0.984390160624 -3.81258373338
16.86737347469494 -1.11320239342 -3.75079859431
16.90138027605521 -1.23864821603 -3.61442051459
16.935387077415484 -1.35821229632 -3.40593442763
16.969393878775755 -1.46958815187 -3.13503877487
17.00340068013603 -1.57090657547 -2.81744595604
17.0374074814963 -1.66090052298 -2.47235264728
17.071414282856573 -1.73897119041 -2.11935773542
17.105421084216843 -1.80515322509 -1.77572997766
17.139427885577117 -1.86000228903 -1.45464743758
17.173434686937387 -1.90444253992 -1.16459615059
17.20744148829766 -1.93961067373 -0.909704107267
17.24144828965793 -1.96672186884 -0.69063069145
17.275455091018202 -1.98696981019 -0.5056264876
17.309461892378476 -2.00146182946 -0.35151158689
17.343468693738746 -2.01118407314 -0.224444313224
17.37747549509902 -2.01698865477 -0.120457779276
17.41148229645929 -2.01959564674 -0.0357888098882
17.445489097819564 -2.01960324133 0.0329446756366
17.479495899179835 -2.01750218591 0.0886749286312
17.51350270054011 -2.0136912827 0.133880479293
17.54750950190038 -2.00849233769 0.170618544132
17.581516303260653 -2.00216366804 0.200574063247
17.615523104620923 -1.9949118594 0.225114190847
17.649529905981197 -1.98690165695 0.245340596455
17.683536707341467 -1.97826417776 0.262136813804
17.71754350870174 -1.96910361069 0.276209216706
17.75155031006201 -1.9595026398 0.288121409738
17.785557111422285 -1.94952679742 0.298322733308
17.819563912782556 -1.9392279457 0.307171413876
17.85357071414283 -1.92864704171 0.314953221631
17.8875775155031 -1.91781633869 0.321896400446
17.921584316863374 -1.90676113439 0.328183607653
17.955591118223644 -1.89550115497 0.333961398597
17.989597919583918 -1.88405164747 0.339347718613
18.02360472094419 -1.87242424776 0.344437852124
18.057611522304462 -1.86062766635 0.349309121002
18.091618323664733 -1.84866823809 0.354024648839
18.125625125025007 -1.83655034929 0.358636294419
18.159631926385277 -1.82427678012 0.363187004421
18.193638727745547 -1.81184897469 0.367712678168
18.22764552910582 -1.79926725488 0.372243658301
18.26165233046609 -1.7865309871 0.376805913597
18.295659131826365 -1.77363871663 0.381422008522
18.329665933186636 -1.7605882681 0.386111859363
18.36367273454691 -1.74737681906 0.39089331781
18.39767953590718 -1.73400097602 0.395782784727
18.431686337267454 -1.72045680267 0.400795527968
18.465693138627724 -1.70673986192 0.405946094712
18.499699939987998 -1.692845224 0.411248533201
18.53370674134827 -1.67876748739 0.416716697127
18.567713542708542 -1.66450078268 0.422364459598
18.601720344068813 -1.65003876254 0.428205879809
18.635727145429087 -1.63537459211 0.434255387508
18.669733946789357 -1.62050094476 0.440527974397
18.70374074814963 -1.60540998004 0.447039350963
18.7377475495099 -1.59009328663 0.453806010446
18.771754350870175 -1.57454189933 0.460845489624
18.805761152230446 -1.55874621443 0.468176468919
18.83976795359072 -1.54269599058 0.475818947229
18.87377475495099 -1.52638026823 0.483794437735
18.907781556311264 -1.50978733434 0.492126124785
18.941788357671534 -1.49290466173 0.500839075674
18.975795159031808 -1.47571881703 0.509960488938
19.00980196039208 -1.45821542997 0.519519856443
19.043808761752352 -1.44037905018 0.52954938012
19.077815563112622 -1.42219311855 0.540084090027
19.111822364472893 -1.40363979926 0.551162370989
19.145829165833167 -1.38469991036 0.562826188593
19.179835967193437 -1.36535277331 0.575121583834
19.21384276855371 -1.34557604565 0.58809921715
19.24784956991398 -1.32534562511 0.601814685087
19.281856371274255 -1.30463535338 0.616329525763
19.315863172634526 -1.28341695443 0.631711403964
19.3498699739948 -1.26165965058 0.64803545278
19.38387677535507 -1.23933003784 0.665384675063
19.417883576715344 -1.21639170945 0.683851276822
19.451890378075614 -1.19280492776 0.703537817849
19.485897179435888 -1.16852636551 0.724558110768
19.51990398079616 -1.14350845094 0.747039603218
19.553910782156432 -1.11769923146 0.771123810582
19.587917583516703 -1.09104144989 0.796969707413
19.621924384876976 -1.06347231809 0.82475449985
19.655931186237247 -1.03492254509 0.854677149856
19.68993798759752 -1.00531567571 0.886960766519
19.72394478895779 -0.974567375212 0.921855110238
19.757951590318065 -0.942583972302 0.959641723553
19.791958391678335 -0.90926210391 1.0006351755
19.82596519303861 -0.874486554874 1.04518999765
19.85997199439888 -0.838129809988 1.09370247592
19.893978795759153 -0.800049761929 1.14661658634
19.927985597119424 -0.760088426708 1.20442810339
19.961992398479698 -0.718070261894 1.26768740393
19.995999199839968 -0.673799540622 1.33700297552
20.03000600120024 -0.627059447654 1.41304452787
20.064012802560512 -0.577608995549 1.49653447359
20.098019603920783 -0.525181707166 1.58824395083
20.132026405281056 -0.469484539115 1.68897838656
20.166033206641327 -0.41019676558 1.79954776273
20.2000400080016 -0.346970729846 1.92071856703
20.23404680936187 -0.279434239648 2.05315255234
20.268053610722145 -0.207195685851 2.1973011472
20.302060412082415 -0.129853946518 2.35325960407
20.33606721344269 -0.0470131356524 2.52057397688
20.37007401480296 0.041694059168 2.69797803086
20.404080816163233 0.136573762726 2.88307421425
20.438087617523504 0.23782597475 3.07196135281
20.472094418883778 0.345487167644 3.25885973935
