4.001778568252557 -4.13407370626 -4.66134744908 -6.27871860696 1.59965481462
4.090706980880391 -4.50767897314 -3.66421657754 -6.1194088167 1.96053895099
4.179635393508226 -4.77339807439 -2.2516413689 -5.93344403525 2.20582892533
4.2685638061360605 -4.89969477739 -0.555705423817 -5.72940677057 2.37266267304
4.357492218763895 -4.86925910315 1.24005398902 -5.51283813475 2.49253535177
4.44642063139173 -4.68208594863 2.93767657023 -5.28666422269 2.59301261703
4.535349044019564 -4.35464581928 4.37208402638 -5.05150376918 2.69840403556
4.624277456647399 -3.91525986367 5.44543897457 -4.80597433169 2.82930527343
4.713205869275233 -3.39760049634 6.13401686744 -4.54704392505 3.00218823185
4.802134281903068 -2.83473166467 6.47108460406 -4.27040312569 3.22928366448
4.891062694530903 -2.25520931525 6.52039598774 -3.97085868372 3.51809169967
4.979991107158737 -1.68143683327 6.35349873087 -3.64280360488 3.87017175223
5.068919519786572 -1.12963851749 6.03637054482 -3.28080988873 4.27974498177
5.157847932414406 -0.610629042205 5.62435860409 -2.88031602498 4.73312889534
5.246776345042241 -0.130796638286 5.16180516332 -2.43829624339 5.20979642203
5.335704757670076 0.306963695573 4.68311583133 -1.9537568625 5.68515094539
5.42463317029791 0.702408657255 4.21362486131 -1.42793288727 6.13432713047
5.513561582925745 1.05716189004 3.77005034005 -0.86414288728 6.5358717938
5.602489995553579 1.37397055642 3.361087154 -0.267363627952 6.8742144767
5.691418408181414 1.65604289367 2.98870137058 0.35633704992 7.14034363138
5.780346820809249 1.90654062467 2.65030460425 1.00034747568 7.33074845507
5.869275233437083 2.12829621711 2.34158472395 1.65790722763 7.44514624967
5.958203646064918 2.3237936393 2.05950635385 2.32227142775 7.48370036057
6.047132058692752 2.49540482887 1.80498576164 2.98662867744 7.44433099528
6.136060471320587 2.64583143761 1.58470921426 3.64380236377 7.32064389196
6.224988883948422 2.77864726492 1.41152987235 4.28581515858 7.10098628713
6.313917296576256 2.89879291908 1.30286826661 4.90343835043 6.76915596716
6.402845709204091 3.01281772315 1.27656159899 5.48589987064 6.30734370485
6.491774121831925 3.12863404172 1.34409787027 6.02096265474 5.70149993223
6.58070253445976 3.25458317425 1.50225055125 6.4955664992 4.94834710041
6.669630947087595 3.39778152716 1.72572907298 6.89708425642 4.06176040097
6.758559359715429 3.56198994551 1.9645047804 7.21500114886 3.0752985364
6.847487772343264 3.74557938518 2.14897738581 7.442542844 2.03829830828
6.936416184971098 3.94032929805 2.20325046688 7.57766938205 1.00589700177
7.025344597598933 4.13164853604 2.06302503993 7.62304520842 0.0268171484244
7.114273010226768 4.30038205503 1.69234857921 7.58501842259 -0.865890941034
7.203201422854602 4.42585263251 1.09391749952 7.47204170118 -1.65790134549
7.292129835482436 4.48941396185 0.310044995036 7.29309657124 -2.35082777408
7.381058248110271 4.47765936103 -0.585871935825 7.05652376746 -2.95642067507
7.469986660738106 4.38452562575 -1.50507981524 6.76939096852 -3.49068671048
7.558915073365941 4.21183730993 -2.36197364114 6.43732141273 -3.96952986807
7.647843485993775 3.96828003376 -3.09003666834 6.06463027015 -4.40616369054
7.736771898621609 3.66723720797 -3.65096974932 5.65462603243 -4.80990197724
7.825700311249444 3.32417932355 -4.03564323108 5.20997514262 -5.18588840339
7.914628723877279 2.95427877411 -4.25861968802 4.73305994177 -5.53547517886
8.003557136505114 2.57067623411 -4.34950622251 4.22628108742 -5.85706773231
8.092485549132949 2.18353777958 -4.34427111756 3.69227099036 -6.1472491615
8.181413961760782 1.79980742656 -4.2784974304 3.13400322609 -6.40194543998
8.270342374388617 1.42344756602 -4.18315735657 2.55480578498 -6.61739302485
8.359270787016452 1.05594958767 -4.08269120335 1.95830388694 -6.79073777041
8.448199199644286 0.696935931527 -3.99474720874 1.34832815686 -6.92020947743
8.537127612272121 0.344739080805 -3.93083994859 0.728823738493 -7.00495453404
8.626056024899956 -0.00309585314561 -3.89732672953 0.103783669378 -7.04468549489
8.71498443752779 -0.349392461527 -3.89625622714 -0.52278514263 -7.03932708334
8.803912850155625 -0.696983611199 -3.92582512783 -1.14686986742 -6.98880153908
8.89284126278346 -1.0483709296 -3.98033849732 -1.764449669 -6.8930246373
8.981769675411295 -1.40535991769 -4.04972604118 -2.3715025462 -6.75209930614
9.070698088039128 -1.76863928803 -4.11881817342 -2.96403500064 -6.56661480992
9.159626500666963 -2.13729830021 -4.1667490338 -3.53813759467 -6.33790263511
9.248554913294798 -2.50831555112 -4.16700843171 -4.09005519179 -6.06808527738
9.337483325922632 -2.8761037519 -4.08876569735 -4.616247559 -5.75979386415
9.426411738550467 -3.23225301725 -3.90008235533 -5.11340813248 -5.41551711875
9.515340151178302 -3.56565503297 -3.57328407402 -5.57841162539 -5.03667350215
9.604268563806135 -3.86319184899 -3.09213850913 -6.0081732388 -4.62258933222
9.69319697643397 -4.11109488811 -2.45942358049 -6.39942162198 -4.1696216109
9.782125389061806 -4.29690703157 -1.70244404492 -6.74840926582 -3.67066803242
9.871053801689639 -4.41173701197 -0.873660849432 -7.05060547617 -3.11530566532
9.959982214317474 -4.45227619541 -0.0445431683012 -7.30043961112 -2.49084272484
10.04891062694531 -4.421969757 0.706951538876 -7.49119184411 -1.78462589203
10.137839039573144 -4.33089595707 1.31232693269 -7.61515394958 -0.98783346752
10.226767452200978 -4.19423962262 1.72736439734 -7.66418585758 -0.10045457707
10.315695864828813 -4.02966527572 1.94141994061 -7.63072282861 0.863884678635
10.404624277456648 -3.85422001978 1.97844552848 -7.50911996417 1.87558762044
10.493552690084481 -3.68153607719 1.88938147883 -7.29700612958 2.89148153794
10.582481102712316 -3.52001810151 1.73822790527 -6.9961896663 3.86233310811
10.671409515340152 -3.37238611269 1.58634629008 -6.61274901889 4.74305425716
10.760337927967985 -3.23650241612 1.48006444991 -6.15624763991 5.50148497003
10.84926634059582 -3.10701727316 1.44494302641 -5.63836386047 6.12242345366
10.938194753223655 -2.97721056485 1.48690905894 -5.07140720221 6.60626728375
11.02712316585149 -2.84050571721 1.59797198481 -4.46713617901 6.96401920988
11.116051578479324 -2.69138898536 1.7633882866 -3.83608251524 7.21131325465
11.204979991107159 -2.52572079521 1.96787441345 -3.18737128568 7.363476347
11.293908403734994 -2.34058357738 2.19972421237 -2.52889790276 7.43249986619
11.382836816362827 -2.1338642246 2.45269731143 -1.86768766993 7.42591203278
11.471765228990662 -1.90375458656 2.72605365952 -1.21028550496 7.34715138944
11.560693641618498 -1.64831269422 3.02323492399 -0.563062471985 7.19699467506
11.649622054246331 -1.36518417613 3.34965412629 0.0676370964741 6.97565138867
11.738550466874166 -1.05154451116 3.71000389088 0.675550436303 6.68514505941
11.827478879502001 -0.704287167633 4.10548815793 1.25475897152 6.33151613629
11.916407292129836 -0.320446385851 4.53137442664 1.80011807443 5.92627902567
12.00533570475767 0.102188335554 4.97516285707 2.30776220453 5.48658406528
12.094264117385505 0.564325043842 5.41541236239 2.77555489195 5.03380170352
12.18319253001334 1.06433796801 5.82095530525 3.20334801331 4.59073088686
12.272120942641173 1.59736885555 6.15012177325 3.59295715878 4.17816661822
12.361049355269008 2.15435843551 6.35002319204 3.94784089261 3.8118355212
12.449977767896844 2.72105374813 6.35702150332 4.27255705813 3.50054940133
12.538906180524677 3.27719699975 6.10092162253 4.57212211774 3.2458767399
12.627834593152512 3.79638226299 5.51622590394 4.85139739738 3.04294356802
12.716763005780347 4.24729455624 4.5619991517 5.11456556413 2.88152553493
12.805691418408182 4.59699813831 3.24687245624 5.36469112602 2.74677498851
12.894619831036016 4.81630129272 1.64834894066 5.60332499754 2.61954110516
12.98354824366385 4.88605162177 -0.0875640946103 5.83013518813 2.47669658733
13.072476656291686 4.80222411277 -1.77304290874 6.04256889031 2.29143071799
13.16140506891952 4.57775845669 -3.22198833059 6.23551094706 2.03274422004
13.250333481547354 4.24053461421 -4.2897326634 6.40085524915 1.66419958313
13.33926189417519 3.82862797428 -4.89311369227 6.52702475218 1.14473063663
13.428190306803023 3.38469574732 -5.01138344359 6.59882999811 0.436173440464
13.517118719430858 2.95071048818 -4.67957585115 6.59839408851 -0.480451607976
13.606047132058693 2.56325856608 -3.98297484047 6.50774706209 -1.58532096016
13.694975544686528 2.24935228216 -3.04972279571 6.31285575814 -2.80953071755
13.783903957314362 2.02332947509 -2.03242810035 6.00768358213 -4.04593640473
13.872832369942197 1.88599636727 -1.07702088476 5.59631450584 -5.18024645024
13.961760782570032 1.82669856258 -0.290911136626 5.09197703742 -6.12612813331
14.050689195197865 1.82762425494 0.273179041357 4.51352010711 -6.84485616195
14.1396176078257 1.86856813507 0.611643403128 3.88116213098 -7.3421567482
14.228546020453535 1.93047388281 0.750094473769 3.213299283 -7.649586546
14.317474433081369 1.99703298213 0.721428881957 2.52518169568 -7.80309206671
14.406402845709204 2.05457583327 0.550238375315 1.8292747093 -7.82748444242
14.495331258337039 2.09097072093 0.246129975646 1.13661692806 -7.72961995049
14.584259670964872 2.09430208177 -0.194799058389 0.458414183542 -7.49970448645
14.673188083592708 2.05198147542 -0.782022652643 -0.192791620845 -7.11928894232
14.762116496220543 1.95077078836 -1.51849109738 -0.802896364582 -6.57407398407
14.851044908848378 1.77792928855 -2.3882617968 -1.35724124404 -5.86810212327
14.939973321476211 1.52326608279 -3.34953227898 -1.84274239571 -5.03371669555
15.028901734104046 1.18137502529 -4.33805640084 -2.25049151704 -4.13139954831
15.117830146731881 0.753073822982 -5.2809926627 -2.57779254663 -3.23748296568
15.206758559359715 0.245389908492 -6.11414097489 -2.82872729754 -2.42470763483
15.29568697198755 -0.329763350889 -6.7925905195 -3.01301447437 -1.74488792965
15.384615384615385 -0.957306415745 -7.28861230941 -3.14372417877 -1.22128633462
15.473543797243218 -1.61999501487 -7.57848068147 -3.23481778457 -0.85200016062
15.562472209871054 -2.29802728072 -7.62584576122 -3.2993383573 -0.6202554616
15.651400622498889 -2.96737312743 -7.37121601471 -3.34860524513 -0.505759677293
15.740329035126724 -3.5977751593 -6.73640073747 -3.39228028186 -0.492299713486
15.829257447754557 -4.15204503555 -5.64971148584 -3.43882863653 -0.568719923637
15.918185860382392 -4.5884804156 -4.08941129132 -3.49575085202 -0.723069581831
16.007114273010227 -4.86736268362 -2.12768325063 -3.56911789678 -0.933810023678
16.09604268563806 -4.96025968165 0.0556791843032 -3.66246972779 -1.16566080379
16.184971098265898 -4.85827317563 2.21189598136 -3.77578469063 -1.37563029603
16.27389951089373 -4.57487381122 4.10054311432 -3.90534055405 -1.52554094496
16.362827923521564 -4.14180795269 5.55948317068 -4.0445650775 -1.58983197283
16.4517563361494 -3.60069968449 6.52792876509 -4.18506220914 -1.55141478937
16.540684748777235 -2.99487698256 7.02154616134 -4.31685549066 -1.38976162784
16.629613161405068 -2.36451557107 7.08842498073 -4.42762453622 -1.07199686443
16.718541574032905 -1.74538043504 6.77615338825 -4.50162405063 -0.555609056497
16.807469986660738 -1.16940084758 6.12437298255 -4.51946674418 0.195055912589
16.89639839928857 -0.664820337338 5.180108046 -4.45982194344 1.18373021409
16.98532681191641 -0.254515187795 4.02027205076 -4.30327722353 2.36125526958
17.074255224544242 0.0472248787799 2.7604315223 -4.03728606995 3.62449549223
17.163183637172075 0.237542011322 1.53699772789 -3.6599929071 4.84247003511
17.252112049799912 0.325291242184 0.470434969874 -3.18087472348 5.89837368273
17.341040462427745 0.328066089732 -0.366892980051 -2.61783163137 6.72331358552
17.42996887505558 0.267345784745 -0.959051628115 -1.99235900799 7.30431365307
17.518897287683416 0.164039640367 -1.33080185873 -1.32516047819 7.66813044609
17.60782570031125 0.0360157466243 -1.52133366121 -0.633763683455 7.85503240828
17.696754112939082 -0.102091180274 -1.5609971117 0.067604382361 7.89586347475
17.78568252556692 -0.23740233936 -1.45754064153 0.76650156068 7.79855737332
17.874610938194753 -0.356570106425 -1.19304265908 1.45002199481 7.54510484965
17.96353935082259 -0.443752306183 -0.731466474365 2.10273740642 7.09887016877
18.052467763450423 -0.479729637751 -0.0367198589569 2.70575130598 6.42224228242
18.141396176078256 -0.44300877224 0.901730630274 3.23770553784 5.50197580722
18.230324588706093 -0.313212211249 2.04528680096 3.67807148907 4.37305184764
18.319253001333927 -0.075919255445 3.29960008047 4.01194699333 3.12615823654
18.40818141396176 0.273058425387 4.53421806006 4.2343517727 1.88830734252
18.497109826589597 0.726070291131 5.61983551236 4.3517700621 0.78306943437
18.58603823921743 1.26525136183 6.45945498865 4.38005803514 -0.10717237311
18.674966651845263 1.86587930387 6.99452478582 4.3399019577 -0.756324355413
18.7638950644731 2.49913666552 7.18742631393 4.25213137965 -1.1838363434
18.852823477100934 3.13289585938 6.99806824548 4.13471094567 -1.43036257274
18.941751889728767 3.73091799248 6.3744653686 4.00192125347 -1.53507680974
19.030680302356604 4.25231152567 5.26897537051 3.86509770462 -1.52433979116
19.119608714984437 4.65356688402 3.67823464341 3.73375512728 -1.41419037492
19.20853712761227 4.89453373256 1.68714298626 3.61601433777 -1.22219836149
19.297465540240108 4.94728020921 -0.516011205908 3.51792454932 -0.978543351848
19.38639395286794 4.8040020177 -2.6776618906 3.44223419 -0.726148370856
19.475322365495774 4.47947647436 -4.5577899871 3.38771207139 -0.509149377258
19.56425077812361 4.00639498657 -6.00236700863 3.34964749405 -0.360124690238
19.653179190751445 3.42620310817 -6.96783627753 3.32111089476 -0.296870660987
19.742107603379278 2.78013894607 -7.49522553412 3.2940104991 -0.329389001179
19.831036016007115 2.10379990956 -7.66232635096 3.25934502658 -0.469497947523
19.919964428634948 1.42579813916 -7.54329906554 3.20677620229 -0.735621692858
20.008892841262785 0.769116750236 -7.18921471725 3.12411397387 -1.14985367013
20.09782125389062 0.15324719949 -6.6290713339 2.99737992073 -1.72831416346
20.186749666518452 -0.404420768546 -5.88416127806 2.81190133354 -2.46837806122
20.27567807914629 -0.888729460366 -4.98616064376 2.5544768621 -3.33844447856
20.364606491774122 -1.28827444547 -3.98873134589 2.21609363841 -4.27673508267
20.453534904401955 -1.59738074455 -2.96546144051 1.79419753982 -5.20267298717
20.542463317029792 -1.8172702894 -1.99461105359 1.29348467023 -6.0375262797
20.631391729657626 -1.95559719154 -1.13958680831 0.724795902912 -6.72458298349
20.72032014228546 -2.02448174937 -0.436367289751 0.102616453092 -7.23906480947
20.809248554913296 -2.03797939081 0.106482917497 -0.557696428088 -7.5845646087
20.89817696754113 -2.01004614539 0.497517412564 -1.24190413472 -7.78007131556
20.987105380168963 -1.95364157026 0.748260759426 -1.93756348476 -7.8445320868
21.0760337927968 -1.88103484341 0.861080117834 -2.63343614479 -7.78447608659
21.164962205424633 -1.80496288156 0.822558828068 -3.31804930133 -7.5876274357
21.253890618052466 -1.74005650054 0.60437833884 -3.97801569425 -7.22411256972
21.342819030680303 -1.70379731817 0.173176428054 -4.59684717642 -6.6565126919
21.431747443308137 -1.71618975094 -0.490688693603 -5.1550585589 -5.85852330166
21.52067585593597 -1.79750938912 -1.36991706962 -5.63216343867 -4.83751242926
21.609604268563807 -1.96416414796 -2.39320024294 -6.01045933775 -3.64997744056
21.69853268119164 -2.22378398729 -3.43662251728 -6.27938520444 -2.39724529465
21.787461093819477 -2.57144307934 -4.34705491977 -6.43843630723 -1.1981365749
21.87638950644731 -2.98856561259 -4.97620526216 -6.49705438432 -0.151634786107
21.965317919075144 -3.4446654674 -5.20780216373 -6.47155036041 0.689284969587
22.05424633170298 -3.90085025382 -4.97012801064 -6.38070980767 1.32050270654
22.143174744330814 -4.31400079116 -4.24054372968 -6.2420601187 1.77095845883
22.232103156958647 -4.64138914505 -3.05193367792 -6.06985650763 2.08222730903
22.321031569586484 -4.84599899031 -1.50083025741 -5.87464438234 2.29468710873
22.409959982214318 -4.9022181359 0.254859675808 -5.66362907113 2.44293799487
22.49888839484215 -4.80038500464 2.02040874478 -5.44117262717 2.55661951653
22.587816807469988 -4.54819799036 3.60816587967 -5.20916459128 2.66183034744
22.67674522009782 -4.16805023588 4.88131857234 -4.96732373961 2.78121688954
22.765673632725655 -3.69129960948 5.7763917536 -4.71352797205 2.93346231654
22.85460204535349 -3.15179354602 6.2980579171 -4.44418000907 3.133041972
22.943530457981325 -2.58075728291 6.49614564877 -4.15458957033 3.38998450368
23.032458870609158 -2.00394945266 6.43989412475 -3.83940051688 3.70903631854
23.121387283236995 -1.44083257124 6.199353851 -3.49311943205 4.08830548033
23.21031569586483 -0.904979168522 5.83607134489 -3.11075886058 4.51820940699
23.299244108492662 -0.404979933525 5.40048064762 -2.68852395799 4.98169027611
23.3881725211205 0.0545777850598 4.93233734413 -2.22440344763 5.45615219806
23.477100933748332 0.472205714294 4.4617289908 -1.71852079665 5.9168137032
23.566029346376165 0.84868687953 4.00973205538 -1.17315820639 6.34051545654
23.654957759004002 1.18629612966 3.58892368165 -0.592465047788 6.70883098275
23.743886171631836 1.48808118078 3.20432904627 0.0180458732425 7.00964050981
23.832814584259673 1.75726221369 2.85518171071 0.652062958281 7.23691000437
23.921742996887506 1.99682635999 2.53746410084 1.30294904423 7.38898788678
24.01067140951534 2.2093679611 2.24684144705 1.96402290942 7.46607828433
24.099599822143176 2.39718824935 1.98152995356 2.62860264166 7.46751938034
24.18852823477101 2.56263137515 1.74458140095 3.28981890002 7.38941307519
24.277456647398843 2.70857862958 1.54509821628 3.94024994743 7.22307562188
24.36638506002668 2.83898114171 1.39780417204 4.57147454111 6.95481000882
24.455313472654513 2.95926121292 1.32041049481 5.17368268415 6.56753662749
24.544241885282347 3.07636504252 1.32838866385 5.73553213443 6.04473506667
24.633170297910183 3.19824357583 1.42750446514 6.24445612892 5.37652016447
24.722098710538017 3.3326263425 1.60575607854 6.68756027665 4.56649574024
24.81102712316585 3.48516086257 1.82780628898 7.05306815986 3.63668210464
24.899955535793687 3.65730496576 2.03552093271 7.3320007968 2.62741232268
24.98888394842152 3.84462497449 2.15665067699 7.51955889522 1.59076551687
25.077812361049354 4.03619318733 2.12031571808 7.61568977089 0.579403107155
25.16674077367719 4.21549947258 1.87467092651 7.62462428318 -0.364595645413
25.255669186305024 4.36281677483 1.4009963904 7.55359615522 -1.21635447278
25.344597598932857 4.45849099223 0.719899153236 7.41125062263 -1.96859869701
25.433526011560694 4.48635964745 -0.112049102202 7.20624462552 -2.62739860126
25.522454424188528 4.43647248966 -1.0142686544 6.9463216804 -3.20625108608
25.611382836816365 4.30648293935 -1.89939547578 6.63789338903 -3.72087580113
25.700311249444198 4.10145419393 -2.69081781939 6.28601183859 -4.18568504173
25.78923966207203 3.83228084964 -3.33553867297 5.89458210434 -4.61185374099
25.878168074699868 3.51329717519 -3.80940789922 5.46669089554 -5.00655934687
25.9670964873277 3.15976220125 -4.11489433738 5.00496506121 -5.37302796197
26.056024899955535 2.78578609053 -4.27394750176 4.5118992309 -5.71114746005
26.14495331258337 2.40298561679 -4.3192582811 3.99011055635 -6.01846014499
26.233881725211205 2.01988782332 -4.28649946642 3.4424963506 -6.29131570117
26.32281013783904 1.64192774077 -4.20883462525 2.87229114758 -6.52593861003
26.411738550466875 1.27182351088 -4.11387523853 2.28304088065 -6.71919804175
26.50066696309471 0.910130182843 -4.02262286404 1.67852613724 -6.86897107656
26.589595375722542 0.555823652243 -3.94969156461 1.06267116365 -6.97411935273
26.67852378835038 0.206834091011 -3.90414628861 0.439467528676 -7.03420799706
26.767452200978212 -0.139502471131 -3.89042026682 -0.187072221902 -7.04914324091
26.856380613606046 -0.48606374359 -3.9089578792 -0.812931337066 -7.01889232786
26.945309026233883 -0.835597778282 -3.95639351122 -1.43408877448 -6.94339301922
27.034237438861716 -1.19037412336 -4.02523765211 -2.04652053557 -6.82267811807
27.12316585148955 -1.55178809991 -4.10318883654 -2.64622001337 -6.65715947997
27.212094264117386 -1.91989990221 -4.17235846512 -3.22924558717 -6.44794025732
27.30102267674522 -2.29290786673 -4.20883466619 -3.79179249114 -6.19699616632
27.389951089373056 -2.66663388644 -4.18322387733 -4.33026710763 -5.90705353212
27.47887950200089 -3.03411200892 -4.06277182612 -4.84133505515 -5.58109903182
27.567807914628723 -3.3854650625 -3.81564967956 -5.32190872105 -5.22153531039
27.65673632725656 -3.70825857382 -3.41741402005 -5.7690498921 -4.8291401204
27.745664739884393 -3.98850228991 -2.85887230832 -6.1797789347 -4.40204795331
27.834593152512227 -4.21234593475 -2.15337180476 -6.55080335921 -3.93499936597
27.923521565140064 -4.36829136682 -1.34066029342 -6.87820024181 -3.41908758617
28.012449977767897 -4.44949201231 -0.484621345221 -7.15710699171 -2.84224356136
28.10137839039573 -4.45552936391 0.336180552477 -7.38149947367 -2.19077584977
28.190306803023567 -4.39308046458 1.04351693249 -7.54416734965 -1.45232266814
28.2792352156514 -4.27514547038 1.57603189611 -7.63702102989 -0.620325701623
28.368163628279234 -4.11891748424 1.90248616655 -7.65184357038 0.300638503344
28.45709204090707 -3.94277081202 2.0278301685 -7.58149061943 1.29052559639
28.546020453534904 -3.76310415785 1.99031955706 -7.42133386887 2.31309855529
28.634948866162738 -3.59181907918 1.85046380593 -7.17053427706 3.32061402993
28.723877278790575 -3.43502545729 1.67524553036 -6.83267406538 4.26317342279
28.812805691418408 -3.29317136204 1.52277699025 -6.41547296542 5.09922836459
28.90173410404624 -3.16233364389 1.43215860827 -5.92968217959 5.80294478584
28.990662516674078 -3.03608618192 1.42073325794 -5.38756472319 6.36596396129
29.07959092930191 -2.9073119736 1.48767317075 -4.80145928071 6.79408602821
29.168519341929745 -2.76952360661 1.62090880631 -4.18277565585 7.10134243374
29.25744775455758 -2.61753542213 1.8043378385 -3.54153362113 7.30408121253
29.346376167185415 -2.44755886506 2.02337245806 -2.88636311069 7.41667261128
29.435304579813252 -2.25690720715 2.26815751528 -2.22479395596 7.44928711186
29.524232992441085 -2.0435129975 2.53461573649 -1.56365928538 7.40749846128
29.61316140506892 -1.80543582997 2.82382578797 -0.909467917666 7.29321760985
29.702089817696756 -1.54047179919 3.14019231989 -0.268656563356 7.10656797946
29.79101823032459 -1.24596986205 3.48892361771 0.352356210433 6.84824058872
29.879946642952422 -0.918884985942 3.87319515564 0.947330405075 6.52194874269
29.96887505558026 -0.556081915637 4.29145789608 1.51056764997 6.13640893562
30.057803468208093 -0.154855403613 4.73527043552 2.03740551362 5.70625351145
30.146731880835926 0.286386180839 5.18784044009 2.524729336 5.25141323443
30.235660293463763 0.767335412784 5.62315933084 2.97135551415 4.79488893294
30.324588706091596 1.28493811461 6.00531582166 3.37816129015 4.35943458974
30.41351711871943 1.83247489614 6.28767027029 3.74790551774 3.96407785614
30.502445531347266 2.39857939722 6.41234241428 4.08477253444 3.62153651754
30.5913739439751 2.96628279949 6.31180194539 4.39375080475 3.337128777
30.680302356602933 3.51240617004 5.91570334186 4.67998209432 3.10914285674
30.76923076923077 4.00791771561 5.16603687159 4.94818463806 2.92996262364
30.858159181858603 4.4200169713 4.04037242053 5.20217625795 2.78708096274
30.947087594486437 4.71642392337 2.57640937008 5.44446489879 2.66358932808
31.036016007114274 4.87142580121 0.884377590432 5.67586805254 2.53843039471
31.124944419742107 4.87198681051 -0.865183536006 5.89516060756 2.38679235982
31.213872832369944 4.72161769456 -2.47819289503 6.09875087536 2.18019973981
31.302801244997777 4.44044211453 -3.78210010711 6.28031910423 1.88552573701
31.39172965762561 4.06169437826 -4.65812432462 6.4303471339 1.46396812342
31.480658070253448 3.62632934375 -5.05148496779 6.53569625047 0.87399292176
31.56958648288128 3.17747494333 -4.96681461368 6.57979491021 0.0825946414289
31.658514895509114 2.75547030331 -4.4612867856 6.54420598839 -0.915723957104
31.74744330813695 2.3934172787 -3.6395179151 6.41192158654 -2.08120308742
31.836371720764784 2.11335087055 -2.64301909684 6.1716641145 -3.32617118532
31.925300133392618 1.92392109913 -1.62614306136 5.82140704815 -4.53540600463
32.014228546020455 1.82072308646 -0.722515870163 5.36928943834 -5.60170982024
32.10315695864829 1.78946255353 -0.0178251645668 4.83141574298 -6.45685031751
32.19208537127612 1.81070602727 0.457330249131 4.22775519796 -7.08185978014
32.28101378390396 1.86431887423 0.714428252331 3.57812732654 -7.4959437201
32.369942196531795 1.93223572808 0.784711938175 2.89973264218 -7.73506696058
32.458870609159625 1.99927612369 0.699053751905 2.2065891495 -7.83208288656
32.54779902178746 2.05250795314 0.47590553096 1.51041391843 -7.80461699542
32.6367274344153 2.07994129025 0.118167112136 0.822187791689 -7.65172503656
