0.0 0.5 0.0 -0.5 0.7
0.08006405124099279 0.493685395953 -0.156062880948 -0.438280225222 0.840117821291
0.16012810248198558 0.475328327179 -0.300205367746 -0.365781270569 0.968712857131
0.2401921537229784 0.446026522864 -0.428904158451 -0.28355403277 1.08263064366
0.32025620496397117 0.407144869952 -0.539023721095 -0.192888555841 1.17906498414
0.400320256204964 0.360281055601 -0.627893315237 -0.0952831816159 1.25562691834
0.4803843074459568 0.30722623161 -0.69337166296 0.00759075541662 1.31040263093
0.5604483586869495 0.249919235389 -0.733901064929 0.113930006186 1.34200190685
0.6405124099279423 0.190399482774 -0.748543287477 0.221841669316 1.34959026192
0.7205764611689351 0.130755733533 -0.737003740177 0.329389152671 1.33291058643
0.800640512409928 0.0730742891388 -0.699638295865 0.434638641067 1.29228924427
0.8807045636509208 0.0193871576887 -0.637444601193 0.535705592991 1.22862828235
0.9607686148919136 -0.0283784467416 -0.552037417277 0.630800041555 1.14338333818
1.0408326661329064 -0.0684480373972 -0.445609082975 0.718269595575 1.03852822378
1.120896717373899 -0.0992440207626 -0.32087564365 0.79663906603 0.916506672235
1.200960768614892 -0.119425047381 -0.18101024527 0.864645779632 0.780172679369
1.2810248198558847 -0.127919542598 -0.0295652916403 0.921269679459 0.632720781972
1.3610888710968776 -0.123952663513 0.129614645822 0.965757537638 0.477608053942
1.4411529223378703 -0.107065957295 0.29248712769 0.997640630884 0.318469645488
1.521216973578863 -0.07712923336 0.454911013503 1.01674544228 0.159029962622
1.601281024819856 -0.034344430085 0.612748005663 1.02319719282 0.00301171710377
1.6813450760608486 0.0207586873727 0.761964166328 1.01741605622 -0.145955000458
1.7614091273018415 0.0873348759818 0.898728889732 1.00010616641 -0.284421369899
1.8414731785428342 0.164243495228 1.01950889132 0.972237699841 -0.409204029437
1.9215372297838271 0.2500758402 1.12115493802 0.935022461333 -0.517462764364
2.00160128102482 0.343189055528 1.2009791804 0.88988357494 -0.606769780896
2.0816653322658127 0.441745797615 1.25682118668 0.838420025383 -0.675168863569
2.1617293835068057 0.543758697721 1.28710106695 0.782366898336 -0.72122297314
2.241793434747798 0.647138463933 1.29085848094 0.723552360043 -0.744049204196
2.321857485988791 0.749744560678 1.26777639764 0.663852326604 -0.743340089234
2.401921537229784 0.849437150389 1.21818910421 0.605144000758 -0.719370799066
2.4819855884707764 0.944128974409 1.14307389768 0.549259460711 -0.672991732149
2.5620496397117694 1.03183615106 1.0440292318 0.497940216584 -0.60560897546
2.6421136909527623 1.11072629354 0.92323291038 0.45279416373 -0.519146898216
2.722177742193755 1.17916288155 0.783391193075 0.415255889112 -0.416002608275
2.8022417934347477 1.23574503784 0.627672254347 0.386551089468 -0.298986397827
2.8823058446757406 1.2793415491 0.45962899769 0.367666141198 -0.171252657441
2.9623698959167335 1.30911814587 0.283112585791 0.359323703876 -0.0362224769483
3.042433947157726 1.32455776271 0.102177927149 0.36196460727 0.102500956062
3.122497998398719 1.32547280575 -0.0790147089625 0.375736892875 0.241220424303
3.202562049639712 1.3120096137 -0.256301496837 0.400491843308 0.376235810388
3.2826261008807047 1.28464465496 -0.425616654873 0.435787409149 0.503935043573
3.362690152121697 1.24417264392 -0.583091687003 0.480898869199 0.620882933644
3.44275420336269 1.19168705806 -0.725149331563 0.534836292789 0.723905265342
3.522818254603683 1.12855305141 -0.848591722669 0.596368808391 0.810167709491
3.602882305844676 1.05637407811 -0.950677422019 0.664054501622 0.877244768308
3.6829463570856684 0.976952445627 -1.02918836013 0.736275746375 0.923179684173
3.7630104083266613 0.892245462548 -1.08248458963 0.811278478273 0.94653343446
3.8430744595676543 0.804317171422 -1.10954343722 0.887215418401 0.946419755578
3.9231385108086467 0.715287661599 -1.10998374705 0.962191461301 0.922526816663
4.00320256204964 0.627281651238 -1.08407552379 1.03430971486 0.875125819089
4.083266613290633 0.542376283385 -1.0327329344 1.10171824095 0.805064694035
4.1633306645316255 0.462550575258 -0.957491525349 1.16265531264 0.71374766543
4.243394715772618 0.389636889711 -0.860470268646 1.21549285795 0.603101227624
4.323458767013611 0.325276233069 -0.744319296604 1.2587764743 0.475527307756
4.403522818254603 0.270878272302 -0.612154611575 1.29126121405 0.333844764748
4.483586869495596 0.227587203151 -0.467481807602 1.31194212786 0.18122104899
4.563650920736589 0.196253694127 -0.31410956573 1.32007936452 0.0210947048589
4.643714971977582 0.177414474847 -0.156056217544 1.3152164226 -0.142908333635
4.723779023218575 0.171279441931 0.00254884027664 1.29719166767 -0.307063057594
4.803843074459568 0.177726801241 0.157566746579 1.26614265046 -0.467636397547
4.883907125700561 0.196306399751 0.304950706605 1.22250308869 -0.620978174805
4.963971176941553 0.226251096232 0.440845394213 1.16699264782 -0.763610146103
5.044035228182546 0.266495911142 0.56168161247 1.10059975302 -0.89231080164
5.124099279423539 0.315704510685 0.664264016996 1.0245578312 -1.00419395031
5.204163330664532 0.372302379057 0.745849761611 0.940315561293 -1.09677917543
5.2842273819055245 0.434515783064 0.804215567376 0.849501935378 -1.16805192305
5.3642914331465175 0.500415633926 0.837712657798 0.753886932022 -1.21651272406
5.44435548438751 0.567965254441 0.845307406739 0.655338690236 -1.24121362145
5.524419535628502 0.635070737572 0.826606832057 0.555778360661 -1.24178102644
5.604483586869495 0.699632751289 0.781868578048 0.45713365951 -1.21842468382
5.684547638110488 0.75959848362 0.711994705627 0.361292294904 -1.17193213662
5.764611689351481 0.813012461064 0.618509952604 0.27005640008 -1.10364928308
5.844675740592474 0.858065025358 0.503524566593 0.185099061576 -1.01544711784
5.924739791833467 0.893137244047 0.369682834168 0.107924039022 -0.909675663515
6.00480384307446 0.916841160378 0.220098680454 0.0398296567085 -0.789106322974
6.084867894315452 0.928054434419 0.0582794759784 -0.0181222840092 -0.656863670606
6.164931945556445 0.925948456832 -0.11195954316 -0.0651317487882 -0.516348836867
6.244995996797438 0.910009317064 -0.286588545445 -0.100679317195 -0.37115600529
6.325060048038431 0.880051070063 -0.46146159552 -0.12453813452 -0.224984232717
6.405124099279424 0.836220974954 -0.632417972147 -0.136778675998 -0.0815467374818
6.4851881505204165 0.778996616309 -0.795383920087 -0.137766243325 0.0555202021027
6.5652522017614094 0.709174919382 -0.946472216142 -0.128151203559 0.182746393012
6.645316253002402 0.627853377339 -1.08207723254 -0.108852255095 0.296912841885
6.725380304243394 0.536403928441 -1.19896309034 -0.0810331128324 0.395130682815
6.805444355484387 0.436440112433 -1.29434278449 -0.0460731758798 0.474912021635
6.88550840672538 0.329778324351 -1.3659463221 -0.00553291043831 0.534230942906
6.965572457966373 0.218394114514 -1.41207621212 0.0388852026532 0.57157319158
7.045636509207366 0.104374583673 -1.43164897101 0.0853792164758 0.585973333498
7.125700560448359 -0.0101319367732 -1.42422158287 0.132092697236 0.577038444039
7.205764611689352 -0.12296769536 -1.39000229934 0.177161038038 0.544957774652
7.285828662930344 -0.232017566955 -1.32984551039 0.218757983508 0.490498156433
7.365892714171337 -0.335260052496 -1.24523080921 0.255141216929 0.414985250975
7.44595676541233 -0.430815974813 -1.13822676793 0.284695884157 0.32027111144
7.526020816653323 -0.516993680744 -1.01144032916 0.305974988964 0.208688864007
7.606084867894316 -0.592329784091 -0.867952908739 0.317735795365 0.082995490796
7.6861489191353085 -0.65562416051 -0.711244856413 0.31897108286 -0.0536958112511
7.766212970376301 -0.705968319685 -0.545110806932 0.308934471455 -0.197991427678
7.8462770216172935 -0.742767204373 -0.373566274242 0.287159860907 -0.346300964248
7.926341072858286 -0.765752809694 -0.200749688268 0.25347354568 -0.494924964495
8.00640512409928 -0.774990017256 -0.0308210744108 0.207999358997 -0.640145632459
8.086469175340273 -0.770874245491 0.132139685506 0.151156489147 -0.778317929004
8.166533226581265 -0.75412098418 0.284232656406 0.0836500290061 -0.90595893339
8.246597277822257 -0.725747618847 0.421833215027 0.00645462215079 -1.01983322944
8.326661329063251 -0.687047748917 0.541680719964 -0.079208611755 -1.11703229527
8.406725380304243 -0.639558709828 0.64095809299 -0.171901236228 -1.19504575304
8.486789431545237 -0.585023303262 0.717360712388 -0.270001842635 -1.25182304678
8.566853482786229 -0.525346426013 0.769152713244 -0.371744961786 -1.28582384216
8.646917534027223 -0.462547692201 0.795209050952 -0.475263562058 -1.29605567649
8.726981585268215 -0.398711522745 0.795043935384 -0.578633814252 -1.28209940285
8.807045636509207 -0.335934962444 0.768820671539 -0.679921889554 -1.24411798283
8.8871096877502 -0.276276218357 0.717348970597 -0.77723011034 -1.18285405848
8.967173738991193 -0.221703362618 0.642064412912 -0.868742951875 -1.09961154056
9.047237790232186 -0.174045652054 0.544993200252 -0.952770699007 -0.996224022581
9.127301841473178 -0.134948062209 0.42870222405 -1.02779022262 -0.87501004468
9.207365892714172 -0.105830478598 0.296236031183 -1.09248158373 -0.738716623585
9.287429943955164 -0.0878523630937 0.151042053364 -1.14575973273 -0.590452271949
9.367493995196156 -0.0818838275728 -0.00311404397154 -1.18680046902 -0.433611169028
9.44755804643715 -0.0884838157921 -0.162240806878 -1.21506003324 -0.271790351042
9.527622097678142 -0.107885912671 -0.322218978037 -1.2302878672 -0.108701939849
9.607686148919136 -0.139992153379 -0.478902616033 -1.23253220777 0.0519174357281
9.687750200160128 -0.184374962313 -0.62822093683 -1.22213839847 0.206397866029
9.767814251401122 -0.240287195018 -0.766278035354 -1.19973994254 0.351225489058
9.847878302642114 -0.306679998401 -0.889448833924 -1.16624255257 0.483128440887
9.927942353883106 -0.382228116632 -0.994467977386 -1.12280153014 0.599156490591
10.0080064051241 -0.465361967769 -1.07851012119 -1.07079307994 0.696752968336
10.088070456365092 -0.554305738036 -1.1392593806 -1.01178023255 0.77381698803
10.168134507606085 -0.647120518899 -1.17496634704 -0.947474249049 0.828754537104
10.248198558847077 -0.741751551439 -1.18449119306 -0.879692344794 0.860517109426
10.328262610088071 -0.836078157052 -1.16733208457 -0.81031300514 0.868627181549
10.408326661329063 -0.92796549289 -1.12363767644 -0.741229664295 0.853189436407
10.488390712570055 -1.01531661383 -1.054203752 -0.674304106992 0.814887788438
10.568454763811049 -1.09612360338 -0.960454058165 -0.611320701152 0.75496825662
10.648518815052041 -1.16851656537 -0.844405861508 -0.55394254332 0.675208155625
10.728582866293035 -1.23080942913 -0.708621747593 -0.503670455029 0.577872968307
10.808646917534027 -1.28154085109 -0.55614443775 -0.461806366567 0.465658010913
10.88871096877502 -1.3195100143 -0.390425740321 -0.429421267907 0.341624845848
10.968775020016013 -1.34380605298 -0.215240953743 -0.407328864609 0.209124667038
11.048839071257005 -1.35383025235 -0.0345971574951 -0.396065700654 0.071716212036
11.128903122497999 -1.34931075671 0.14736468011 -0.395877987174 -0.066921862769
11.20896717373899 -1.33030926722 0.326471097466 -0.406715601365 -0.203081744118
11.289031224979984 -1.29721947567 0.498617095617 -0.428233482821 -0.333116830292
11.369095276220976 -1.25075768273 0.659867210099 -0.459800025621 -0.453532203394
11.44915932746197 -1.19194526223 0.806551005531 -0.500512769332 -0.561070107497
11.529223378702962 -1.12208383431 0.935352769452 -0.549220616225 -0.652790232519
11.609287429943954 -1.04272356296 1.04339232355 -0.604552202675 -0.726142044141
11.689351481184948 -0.95562540468 1.12829517157 -0.664949684414 -0.779027565245
11.76941553242594 -0.862718184685 1.18825040081 -0.728707150862 -0.809853191184
11.849479583666934 -0.766051657059 1.22205458107 -0.79401263301 -0.817568966549
11.929543634907926 -0.667746578968 1.22914097355 -0.858992782465 -0.801694707549
12.00960768614892 -0.569943092858 1.20959305562 -0.921759062982 -0.762332080114
12.089671737389912 -0.474748651971 1.16414218841 -0.980454348324 -0.700162478669
12.169735788630904 -0.384186773681 1.09414939272 -1.03329877623 -0.616430674775
12.249799839871898 -0.300147865476 1.00157173009 -1.07863374382 -0.512914680484
12.32986389111289 -0.224343358158 0.888914099959 -1.11496293897 -0.391882552811
12.409927942353884 -0.158264205697 0.759167624714 -1.14098945899 -0.25603718851
12.489991993594876 -0.103144835088 0.615736134471 -1.15564804649 -0.108450463065
12.57005604483587 -0.0599333843197 0.462352562438 -1.1581316921 0.0475116644402
12.650120096076861 -0.0292689804449 0.30298728395 -1.14791193059 0.208271259999
12.730184147317853 -0.0114665966948 0.141750654744 -1.12475234787 0.370125717036
12.810248198558847 -0.00650986930306 -0.0172079152504 -1.08871495817 0.52933816032
12.89031224979984 -0.01405205648 -0.169801656069 -1.04015928785 0.682228536702
12.970376301040833 -0.0334250748926 -0.31210688821 -0.979734224117 0.825263591304
13.050440352281825 -0.0636564522948 -0.440459222094 -0.90836277287 0.955143036062
